beta_hat,se,ci_low,ci_high,seed,failed,dgp,estimator,dgp_label,est_label,beta0
0.5003607129038434,0.45407927800867853,-0.3896346719931665,1.3903560978008533,387,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5959991274101089,0.5125736663106522,-0.40864525855876943,1.6006435133789871,388,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.21750846567561558,0.5161323258369883,-0.7941108929648816,1.2291278243161128,389,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7983354452696908,0.5443178406651678,-0.2685275224340379,1.8651984129734194,390,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8861506162784607,0.41335469207014647,0.07597541982097367,1.6963258127359477,391,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7997933371575091,0.494353236901396,-0.16913900716922703,1.7687256814842454,392,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7867758490929814,0.4703280255589039,-0.13506708100247022,1.7086187791884329,393,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.921027130759071,0.44675516728700515,0.04538700287654096,1.7966672586416013,394,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0162483528844297,0.504722021718227,0.026993190316704774,2.0055035154521548,395,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9579660664651233,0.41568741426947947,0.14321873449694356,1.772713398433303,396,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2339032595906814,0.47870352737828226,-0.7043556540707518,1.1721621732521146,397,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7598141872162099,0.4032387149306989,-0.030533694047960025,1.5501620684803799,398,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5134866046966908,0.43067464179683046,-0.3306356932250969,1.3576089026184786,399,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.5573407638421128,0.4305152789151474,0.7135308171684239,2.4011507105158016,400,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.10439806353523251,0.41297264305816883,-0.7050283168587784,0.9138244439292434,401,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.02433981163602203,0.598325506940721,-1.148378181967791,1.197057805239835,402,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2179398333427744,0.388100843922295,0.4572621792550763,1.9786174874304727,403,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6789067431787678,0.3389257616284349,0.014612250387035397,1.3432012359705001,404,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.778816525763947,0.48831911041393006,-0.17828893064735585,1.7359219821752498,405,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8648072594898277,0.3786416654754134,0.12266959515801745,1.606944923821638,406,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.080335072140526,0.4491366291988018,0.20002727891087446,1.9606428653701777,407,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.18861873251298955,0.343196870168644,-0.48404713301755264,0.8612845980435317,408,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1536866793013267,0.4634675161613257,0.24529034762512836,2.062083010977525,409,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2553490661750165,0.44555951515592795,-0.6179475835306023,1.1286457158806353,410,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9080871199711561,0.5329107398223516,-0.13641793008065306,1.9525921700229651,411,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2534824002269878,0.4066811501291827,0.4563873459737896,2.050577454480186,412,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2152161366045051,0.46216558119871487,-0.690628402544976,1.1210606757539863,413,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9474578175884291,0.40900731139656804,0.14580348725115577,1.7491121479257024,414,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4850771959525181,0.4672393069020409,-0.43071184557548203,1.400866237480518,415,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.21298723936516367,0.5842478490657117,-0.9321385448036312,1.3581130235339587,416,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7597932607726271,0.4524483911523529,-0.12700558588598454,1.6465921074312386,417,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9502221125890183,0.41697245055010596,0.13295610951081072,1.767488115667226,418,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.23431401757927706,0.4233285931342002,-0.5954100249637553,1.0640380601223094,419,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6836227245387559,0.37435745959004313,-0.050117896257728556,1.4173633453352403,420,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.04893875883167745,0.5813422273730018,-1.0904920068194062,1.188369524482761,421,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8180031371903694,0.5026882808572358,-0.16726589328981278,1.8032721676705517,422,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5902041384745651,0.43092744328157373,-0.25441365035731944,1.4348219273064498,423,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9625765034146005,0.40752084731850535,0.16383564267033002,1.761317364158871,424,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8098603598737859,0.4084816369421816,0.009236351467109993,1.6104843682804617,425,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4602447688942227,0.4037622428366213,-0.33112922706555503,1.2516187648540005,426,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1240130821848726,0.42969240108168055,0.2818159760647787,1.9662101883049665,427,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.779190527505275,0.40764212445113085,-0.019788036418941446,1.5781690914294915,428,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.174986032565741,0.6522762396552839,-0.10347539715861531,2.4534474622900975,429,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6710665282225255,0.41502706602966444,-0.1423865211956168,1.4845195776406679,430,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.24635301455021624,0.4248485451248366,-0.5863501338944634,1.079056162994896,431,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8557564766444644,0.4156360215916748,0.04110987432478186,1.670403078964147,432,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8041857657843907,0.4064056837764775,0.007630625582494832,1.6007409059862865,433,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5348344777930039,0.4495694567511781,-0.3463216574393052,1.415990613025313,434,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.3187065530515294,0.43735605991860343,0.46148867561106666,2.175924430491992,435,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.4337905211091957,0.49479441594566875,0.4639934658556849,2.4035875763627064,436,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1071184087907235,0.454981217773782,0.21535522195411083,1.9988815956273362,437,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2480634337235634,0.4143527770120213,0.4359319907800018,2.060194876667125,438,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8682981925046558,0.47103222511959036,-0.054924968729741286,1.7915213537390529,439,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6726587790229179,0.4255822595589242,-0.16148244971257353,1.5068000077584094,440,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5614591372651567,0.43104201070278897,-0.28338320371230963,1.406301478242623,441,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.0550231025222386,0.42101760496842133,-0.8802176082603445,0.7701714032158672,442,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7197980556899168,0.4015602255636956,-0.06725998641492648,1.5068560977947603,443,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5835254427619536,0.40762833715473024,-0.21542609806131763,1.3824769835852249,444,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5333336386316903,0.41459908702313136,-0.2792805719336472,1.3459478491970276,445,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6450863654222747,0.5742085942987846,-0.480362479403343,1.7705352102478924,446,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.16305340700521948,0.43708131936505645,-1.01973279296073,0.6936259789502912,447,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.45066676761332963,0.41556561751498033,-0.36384184271603176,1.265175377942691,448,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.30576281457940785,0.41587816019144724,-0.5093583793958287,1.1208840085546445,449,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.4110602303718094,0.4246933889952575,0.5786611879411048,2.243459272802514,450,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2605980871028004,0.4955093536319985,0.28939975398408335,2.2317964202215173,451,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8650187352159397,0.43528368311573695,0.0118627163090953,1.718174754122784,452,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.19520429777566853,0.40470478774467084,-0.9884256817552233,0.5980170862038863,453,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.178627691744984,0.5060440827796326,0.1867812894969041,2.170474093993064,454,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.10315998569986949,0.3769102721568734,-0.6355841477276023,0.8419041191273413,455,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.34691347257920174,0.3951958789613803,-0.4276704501851037,1.1214973953435072,456,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.4193696319888949,0.37635079911149133,0.6817220657303719,2.1570171982474178,457,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7330021334387531,0.43668565245947755,-0.12290174538182286,1.588906012259329,458,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6596452498414177,0.3924923518766356,-0.10963975983678809,1.4289302595196234,459,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.16403762595390425,0.4913993844084164,-0.7991051674865919,1.1271804193944004,460,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2220215269660077,0.4455131692567241,-0.6511842847771714,1.0952273387091869,461,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2007863179334775,0.43153450213607575,0.35497869374676905,2.046593942120186,462,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3733126750751744,0.43346482175199946,-0.4762783755587445,1.2229037257090933,463,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.3317317001624032,0.4308788932602874,0.48720906937223984,2.1762543309525664,464,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0255060070826412,0.6045092728377257,-0.15933216767930114,2.2103441818445835,465,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4624601268067883,0.3980013866347014,-0.31762259099722645,1.2425428446108029,466,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2401539033208044,0.48049169972816946,0.2983901718535923,2.1819176347880167,467,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.5244796082466663,0.47850808286574004,0.5866037658298159,2.462355450663517,468,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5587506946179901,0.49395870078317844,-0.40940835891703964,1.5269097481530198,469,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.1663400736953889,0.46328010064408853,-0.7416889235670245,1.0743690709578024,470,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4578410972036907,0.41603730207186373,-0.3575920148571622,1.2732742092645437,471,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8212247518099219,0.42312193915048824,-0.008094248925034964,1.6505437525448787,472,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0024678516749093,0.400497459783675,0.21749283049890622,1.7874428728509124,473,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1200304135674164,0.3670776505561788,0.400558218477306,1.8395026086575268,474,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9391498798868814,0.3904381301921258,0.17389114471031475,1.704408615063448,475,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.44090616722469195,0.414083909136884,-0.37069829468360066,1.2525106291329846,476,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0570127478453337,0.6604135242557574,-0.23739775969595067,2.351423255386618,477,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2696802683295868,0.42808946841971834,-0.5693750897730612,1.1087356264322348,478,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5216764463566288,0.3578210106873241,-0.17965273459052644,1.2230056273037841,479,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.41426202699234255,0.4367107166534673,-0.4416909776484533,1.2702150316331384,480,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0892397599383359,0.49805638522568574,0.11304924489599188,2.06543027498068,481,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6882079744999319,0.38922578918412243,-0.0746745723009481,1.4510905213008118,482,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4319965667570469,0.34302246974002776,-0.24032747393340748,1.1043206074475012,483,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.002654261789619,0.41957528463795546,0.1802867038992263,1.8250218196800119,484,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.239687773878472,0.47329729822449634,0.3120250693584591,2.1673504783984847,485,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.36395768719451005,0.4297624322472098,-0.4783766800100211,1.2062920543990412,486,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7396168751463104,0.44336246766176457,-0.1293735614707482,1.608607311763369,487,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2116564869587387,0.46373390289102584,0.30273803729232807,2.1205749366251494,488,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3127931377557427,0.3855314495882581,-0.44284850343724314,1.0684347789487285,489,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3542080311890205,0.4329563532584156,-0.49438642119747406,1.2028024835755151,490,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5688535339030858,0.4616714523351931,-0.3360225126738926,1.473729580480064,491,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4141832425430987,0.5599305201430564,-0.6832805769372918,1.5116470620234892,492,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8525132077020231,0.49284155736139557,-0.11345624472631222,1.8184826601303583,493,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.31061104148807794,0.4614865647765152,-0.5939026254738918,1.2151247084500478,494,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6091993298485554,0.45560242369721604,-0.28378142059798805,1.5021800802950989,495,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.129391436841565,0.5250761074953945,-1.1585406075325382,0.8997577338494083,496,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9485909851561778,0.4528264881072874,0.06105106846589459,1.8361309018464609,497,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1850489595048075,0.4358295063791256,0.33082312700172134,2.0392747920078937,498,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3006676238178622,0.402625789583041,-0.48847892376489815,1.0898141714006226,499,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
